2.456187217834116421e+00
-4.291330889351744560e+00
5.178744051600393979e-03
-1.987930591467594876e+00
-5.968856972349458889e-01
7.704565688425440984e-01
2.668768554097743495e-01
-8.077123713413534301e-01
-1.731622777182463047e+00
-1.594301837177309888e+00
-5.935159876276472346e+00
-1.293967433056491956e+01
2.162945164480351679e+00
2.661816505660848708e+00
6.413716761966341551e-01
-8.770140399965220546e-01
1.817488370838009626e+00
-3.862807995287658169e-01
-5.032408351705673688e+00
5.089609172656484049e-01
1.317868419055993279e+00
-1.815725707928931509e+00
1.841803779008805986e-01
-3.811290621150890678e-01
2.136639467177297858e-01
1.761724266611197187e+00
-3.197785289938179343e+00
-4.261245129200196935e+00
3.526950936425442329e+00
-5.113179391626824222e-01
-2.605582146245446040e+00
4.998476339306022753e-01
-8.328003241984721639e-01
-3.783814629602633595e+00
7.095716346922209539e-01
-9.660203538856530159e+00
1.075734216702197710e+00
1.640389721935943124e+00
2.282293434570288326e+00
8.757768716049902924e-01
1.328752334759609521e+00
-5.901347381377171963e+00
2.630772411539562317e+00
-2.973249635063727678e-02
2.852053887939973276e+00
2.779275377629498056e+00
4.422647072760320097e-01
-8.433123904328127196e+00
1.768365047368081866e+00
1.544098279076342006e+00
1.428014035210368293e+00
-3.058147019053325977e+00
1.078509484678072283e+00
1.754384462714703163e+00
1.357952306256851704e+00
1.499164152801979011e+00
1.407085553373931042e+00
1.196695803985631912e+00
-2.434804203487945795e+00
-1.463949152921186991e+00
1.701081199848955561e-01
-1.364480422754527078e+00
1.431848858108261346e+00
1.376254486672730426e+00
1.268020073062225972e+00
2.868838536151117502e+00
-3.193764157143175630e+00
1.599264455565581944e+00
-3.355287941288848330e+00
-1.574302249113511021e+00
2.256712038630848571e+00
2.450286658796153372e+00
4.730062492025126075e-01
-7.517343371775440097e+00
-1.012299222186036629e-01
5.902486788353514813e-01
-1.085166986071081974e+00
1.145324807582126736e+00
-4.392256502942435858e+00
5.859944479222068958e-01
-1.039018811508695794e+00
-1.057488873646063254e+00
-1.192792621444987766e+00
-1.247675195810384885e+01
-5.890395938995243164e-01
-1.793817642957903580e+00
-4.665066833335632879e+00
-1.258937294035291643e+01
-2.104382057035473874e+00
1.812739605444624535e+00
-3.354421932745759172e+00
1.950970555922913130e+00
3.200786413689516330e+00
2.838415021258651194e-01
-5.954355991447205732e+00
-3.424987969105165675e+00
1.852120258163900968e-01
1.851252462631461926e+00
-2.495882169076266699e+00
6.840956153269609485e-01
1.976866596102596352e-01
2.994474365913549763e-01
2.382420324190539507e+00
2.483165412603411504e+00
-1.031052449016448058e+01
-5.883818789722816689e-01
-1.576980808858536309e-01
-8.337187356006532823e+00
8.139706158194061070e-01
1.898222921510043237e+00
-3.520815600879962481e+00
1.305046283287272679e+00
3.093398044894842158e+00
-6.300146608260090098e+00
6.674887749865134889e-01
-6.174079166349110359e+00
1.727996799008953754e+00
1.117758092776194756e+00
2.110813819999197261e+00
-2.083958531723925311e+00
-4.537098295575339613e+00
1.454154831910472012e+00
1.358142917702096275e+00
-9.124515053530258157e+00
-2.483002275474028409e+00
-1.913179410386103729e+00
2.358857227651465216e+00
-6.309260903612171845e+00
1.661085738499655795e+00
-3.924851400481269792e+00
3.242844166274805318e+00
5.383089637925346782e-01
-9.560770432901145588e-01
-1.550280015747473250e+01
2.846278177629362194e+00
2.174565003780984107e-01
1.955717717189578098e+00
-1.546663189916484660e+00
-4.979067904075387574e+00
1.907270570556059974e+00
-2.603718327125115639e+00
7.144989236547022449e-01
-3.853507726723474081e-01
-2.168773820602253988e+00
1.938283149487271428e+00
1.300359783087490007e+00
-1.223817088067468140e+00
2.566725816448187092e-01
-1.159738043100097649e+01
1.499071773803840824e+00
-5.357965857275651445e+00
-3.175960787739103841e-01
-3.566773082452438626e+00
-2.146709259893231359e+00
-6.738065089791495765e+00
2.398144437394423567e-01
2.124664728311208339e+00
-7.121068323768549924e+00
1.927609219012454300e+00
2.498743357563441236e+00
1.734272165633647111e-01
-2.948217929283401428e+00
-1.863754400337350958e+00
-1.433544775170425556e+00
1.564214260263236289e+00
1.742464736517716828e+00
-1.577011546928070729e+01
-1.039928416239338654e-01
7.470759943627519606e-01
2.050017028826922327e-01
-4.528823380891229822e-01
-5.408372669039539282e+00
2.200224273062251434e+00
-1.518137759072516246e+00
-2.650280022400010260e+00
2.647833606596379674e+00
-4.275960769295052977e+00
9.376520864913472364e-01
1.983540764314219329e+00
-6.389242911100609490e+00
-5.541910366059638743e-02
1.264970964240606843e+00
-3.987254559062293424e+00
1.338512969707417177e+00
-1.177135857786744344e+00
-1.248723433159605456e+01
1.516745610903009522e+00
2.206961697248932541e+00
1.571600358502196038e+00
2.150760349539878380e+00
1.793773932314443487e+00
1.833092045535331227e+00
2.507771583886934330e+00
1.727968946494864433e-01
-1.822949852704685014e+00
2.385193711914688208e+00
2.122406517287330763e-01
-6.114784450681365335e+00
-1.722524956379290817e+00
-2.927973044868239949e+00
3.151906325565779543e+00
-2.213762817062724153e+00
2.650585285766340338e+00
-8.032660170701663160e-01
-7.063887635528603326e+00
-1.021140827359536152e+00
2.136544850734609646e+00
1.624367491330175772e+00
1.782840678244134835e+00
8.014658851076653101e-02
7.532745489321632792e-01
-6.395381052772498576e-01
-1.987962845465171879e+00
3.042598660991421289e-01
1.607047071861514853e+00
-1.651111930633587299e+00
-9.075951776989958919e-01
-9.381461601307137244e+00
-9.266167185345013380e+00
5.458473171377843380e-01
1.323384681633289484e+00
5.171835155092726621e-01
1.705784554049153190e+00
-5.427926693376949885e+00
3.363885793385016587e+00
-8.774291787938264253e-01
2.220861294908567096e-01
-7.682084440720552410e-01
4.622167047567143361e-01
8.699476214655197381e-01
1.535580746699588328e+00
2.483607665029805567e+00
5.639865767813675435e-01
-2.440216267708992692e+00
8.437627896458667065e-01
6.961724421603546764e-01
-1.407492707954357325e+00
-1.282339276924899796e+00
1.287073163717629143e+00
2.275866286943232453e+00
-4.562610896027820218e+00
-2.690636338836790653e+00
-3.784389251881645766e+00
-3.636725051436775935e+00
-2.917841871133435738e+00
-4.796195373134962026e+00
2.429360955959174007e+00
-3.076825402077000060e+00
9.098895314603180351e-01
1.987413932845218056e+00
-2.933461955560670908e+00
-4.143941315192859243e+00
-5.422548199121334456e+00
2.849979610386995432e+00
2.684520990168389187e-01
1.385431704882084558e+00
-2.484014235345650690e+00
5.746878900285670166e-01
-2.760661886839542944e+00
-5.079617550496679179e+00
-1.026357067496803888e+00
1.428691917609773210e+00
-2.081525644134669673e+00
-4.500073400050622618e-01
-7.940593023735342815e-01
2.922635471730962387e+00
-8.160790981118665854e+00
-8.258096410777772789e+00
-5.076803918898768059e-02
-8.428927242452877167e+00
2.821730579638541681e+00
3.044532447487858118e+00
1.335996019872017992e+00
1.142432394807411322e+00
-5.927019990217084811e+00
1.582144560132309863e+00
8.976173166873534226e-02
6.153562200274182992e-01
-7.145505066485575263e+00
-2.977303906647563281e+00
3.118559461968609003e+00
6.459733682732985427e-01
-1.513713274041039947e+00
-6.308076285966325081e+00
-2.464063904768472479e+00
4.404864329502933273e-01
1.420812376449980041e+00
2.257940969790932506e+00
9.126044231526063699e-01
-2.238903198948174911e+00
-8.423775807407320571e+00
-3.045164704194572636e+00
4.626416332023750022e-02
-2.799579926083595627e+00
1.165662405633611121e+00
4.678790789356328528e-01
-7.044326775177740529e+00
-4.891966067685673991e+00
8.717159351544999657e-01
1.590961553731600198e+00
1.489743914832493132e+00
-4.639070679263809005e+00
1.677928004797551997e+00
-1.240205340120407174e+00
-1.549687545483034112e+00
-7.721945161514716105e-01
-8.625618408575190799e+00
1.723839480891981912e+00
-3.573066595285817382e+00
4.808826872121244600e-01
1.753856124803194083e+00
-9.664750421599430652e+00
7.039823520569596926e-01
2.555915157653855907e+00
-6.512440412123140732e+00
-1.462641024483761321e+00
2.944663988226355222e+00
1.893642245761999021e+00
-5.297873745000456491e-01
-9.316348201814097507e+00
1.383150873028612671e-01
2.014483412591880462e+00
-2.189835486529947861e+00
3.040197205894710653e+00
2.177199038960503596e+00
-4.548243118347934377e+00
-3.427477327819206998e+00
-1.875915694980720749e+00
1.594241006955121387e+00
-1.612922303015581260e+00
6.047792981233373055e-01
2.449695015727796576e+00
9.935987679905158299e-01
-8.315417059951194512e-01
-1.078999421056640529e+01
-1.000524303403566018e-01
-7.331286856126879137e+00
1.520496418974626174e+00
1.359421242069444036e+00
1.222445696265241466e+00
2.030857748533419382e+00
-1.256634892783787816e+00
-6.290246470403237034e+00
3.689912365840114727e+00
6.227298656444960612e-01
-1.022682688046761657e+00
-7.346556581456822332e-01
1.507891908431859385e+00
6.731707953709717973e-01
2.061725009690638988e+00
3.338969828414489194e-01
-1.163586166523497845e+01
2.164406855192515966e+00
2.600386169111635226e+00
7.286882646349854831e-01
-3.991105792662190677e+00
1.201951760989434098e-01
4.270048313307941990e-01
-8.921650995181391153e+00
5.233574807242058480e-02
-4.879186297409394690e+00
-1.737023627688384586e+00
-1.582335123212120775e+00
-3.666421085147141268e-01
1.326480064793723601e-01
-8.004760050632960144e+00
-2.186115483993543496e+00
-4.368794079730238700e+00
2.208123686435469857e+00
-9.061194545874968753e+00
-2.328452264459541787e+00
-3.460351086135007304e-01
2.648322593384407231e+00
2.378478806586651562e+00
1.994557093117090840e+00
-4.343277973005020165e+00
-3.101944232521123279e+00
-7.627021843853628802e+00
-9.463409892235169485e-01
-9.090697534187046625e-01
1.207845662436652923e+00
-3.826274224275928670e+00
2.630946637421588186e+00
2.303331537524237138e+00
2.804834807146158848e+00
-1.629377110665908512e+00
3.673277302059528293e-01
-1.484851229401634720e+00
-2.083329704326965626e+00
-2.414294352661531917e+00
-1.079033254331429381e+00
3.400935380787545093e+00
1.622309071577880735e+00
1.812856436552760186e+00
8.799817932116728025e-01
2.393013301496439649e+00
-2.050534914862046865e+00
2.640036614150748084e-01
-2.175261818620374044e+00
-3.587803076846365347e+00
-4.758290367782509911e+00
-4.595161419026773331e+00
7.125511466872401778e-01
-1.672712894312712750e+00
-5.460317555279660340e+00
-5.791642299068750610e+00
3.709060300073979466e+00
2.513808420883364647e+00
1.817074006958908194e+00
5.028809882760734012e-02
1.566274671002526153e+00
-9.767720582384538386e-02
1.089287185068805064e+00
5.326756828192217297e-01
-4.219346317096712262e+00
-9.122856347655909914e+00
1.292283541274577230e+00
-7.089236028833395764e+00
1.982244927176867177e+00
-3.913095215462500054e+00
4.056261732411398091e-01
-3.646583808171969032e+00
9.617290061939571810e-01
4.020862604784213729e-02
-9.438504119698378769e-01
-1.038491236406262896e-01
-3.793158908262599827e+00
-4.568936058256774402e+00
-4.565543632239623228e+00
-3.348609953892148550e+00
-2.394375615380595068e+00
2.654897430053718921e+00
1.341475003706634528e+00
3.523401045097969420e-02
-3.736183572649093065e+00
2.559515689451878906e+00
-2.945492561417168975e-01
-7.231689467739799149e-01
-8.822725276717816811e+00
-3.485547287043770037e+00
-1.544918912360292884e+00
-4.267542356060606279e-01
-3.107203595171902144e+00
