3.529283711160247083e+00
4.182157055433212811e+00
3.051283549581954802e+00
2.810589987476998619e+00
3.312597331000178169e+00
2.449563719404612705e+00
3.546690054066152786e+00
3.550505533345343689e+00
3.252122528357755726e+00
2.656500418909859551e+00
3.449048133413299411e+00
3.572124726100843084e+00
4.192235604782950986e+00
3.910296602748537076e+00
3.325938530241035362e+00
2.984378418529292532e+00
2.298891263267295759e+00
4.275210705682803258e+00
3.425064641366153850e+00
3.267065868631235492e+00
3.222105531523792976e+00
4.061605061906487180e+00
4.442486346314229451e+00
4.388433822057535849e+00
3.822523405640768868e+00
1.414918032440716678e+00
3.748374045106082519e+00
3.097614572094306240e+00
4.065106879320555144e+00
4.145810295289058978e+00
