3.817751218087933607e-02,-3.263964322008238578e-02,2.767110651895859919e-03,6.543172176943350127e-02,4.718668770594315609e-02,-1.232586234536940106e-01,-5.590530780689634271e-03,-8.740616345709559254e-02,-6.768267375293832155e-02,-5.046258410472585776e-02,-7.194307726287277327e-02,2.775084757657102566e-02,-3.787357499091457969e-02,-8.152897522898103211e-02,-3.917509379571687544e-02,-3.020757831103429783e-02,1.367038869366656202e-02,-7.109125017594000728e-02,-3.815082877372903691e-02,-1.219559892729610850e-01,-2.500297249881465733e-01,-2.628032317477082061e-02,-1.477711788982047879e-02,-1.193645586679835807e-01,7.482167304747712466e-02,-1.611617777434435073e-01,-6.647204831124904623e-02,-8.241449017855957682e-02,4.057853853063349975e-02,1.724508718268770446e-02,-5.268967530562304602e-02,-2.885126380041728306e-02,-1.320970403081135613e-01,-1.929403066161889113e-01,-9.945376035846750784e-02,-5.214720897974214897e-02,1.295135411810626087e-02,6.373365078664185819e-04,-9.951718540986256856e-02,-8.500434200714018784e-02,-1.289421331554917449e-01,-1.572503546308109956e-01,-1.757389603833174607e-01,6.286464160951769908e-02,-9.714703797920032358e-02,-8.648316624370724903e-02,-1.507648244074035471e-01,-2.104678767594450606e-02,-1.704686068804178722e-01,-9.540527352227309854e-02,-1.093973905211655939e-01,-5.190629664589306580e-02,-1.241887353475189942e-01,-1.413814684903857699e-01,-7.733372546213744536e-02,-4.194269834921206946e-02,-7.340312610529683979e-02,-6.761884179461781497e-02,-9.599097321924235371e-02,-1.008001580410368553e-01,-1.220878924892699335e-01,-9.615741959522242088e-02,-1.272345758193259568e-01,-1.799510518186860641e-01,-7.154482085543048542e-02,-8.447919950025541136e-02,-1.678068958292259771e-01,-4.735139213834740901e-02,-1.122134040471656768e-01,-7.097267668625646675e-02,-3.005716613862669667e-02,-8.235223280013755087e-02,-7.169295412095091566e-03,-1.503321693847992080e-01,-4.613970999347190294e-02,-1.067711588739506667e-01,-1.244202589087383404e-01,-1.151234754428381857e-01,-8.846627818813140864e-02,-8.069595785946288846e-02,-1.641950923664253215e-01,-1.266404375459441803e-02,-4.123597857683203305e-02,-1.612101421019186964e-01,2.222774051430264144e-02,6.761853103723024228e-02,-2.866302461201381598e-03,-9.381689349807909029e-02,-1.289434332227970548e-01,-1.345404823013981663e-02,-1.008794567847642459e-01,5.679569842258697446e-03,-6.604236732628429585e-02,-1.507496355776440436e-02,-3.763235988983440472e-02,-2.699221724106915313e-02,-5.503358387430735271e-02,5.111583937036347919e-02,-5.285690994799105424e-02,-4.174645839981933754e-02,6.637392152134583001e-02,-1.655568333563562089e-01,-1.327459167681091234e-01,1.771285358091305440e-02,-1.377041360731436626e-01,4.283504732541699306e-02,-8.515218497013458954e-02,-1.047670076148942142e-01,4.257263587510465991e-02,2.402123824987972139e-02,5.946516490323373177e-02,-1.639377407458803698e-02,-1.211170205523091348e-01,5.334317020480998373e-02,-6.845958522753491093e-02,-2.228490645929360331e-02,7.186918610277635323e-03,-8.685768372452469521e-02,-3.764543063645250237e-02,-2.402893512448900717e-02,-5.400025370982317052e-02,-1.375482912658691770e-01,-5.725133360244857861e-02,1.818907896619979814e-02,-1.161774316033664933e-01,-5.075602478629051562e-02,-1.077280523185689814e-01,6.127436994368888612e-02,-4.197642988126048386e-02,-4.861372384095227067e-02,-9.923540153200213765e-02,-5.499314386546391709e-02,-1.184126122471610976e-01,-6.110617673005800526e-02,-1.074307593235917929e-01,-3.079346051335151921e-02,-2.275980412442392062e-02,-8.063107317436032928e-02,-5.313700241227652804e-02,-1.452673894656296705e-01,-1.793915057117868028e-01,-6.367960852784289305e-02,-6.267509902483484052e-02,-3.200187142308522081e-02,8.632006243644360644e-02,3.802659289203120553e-03,-9.875213865974935556e-02,3.160524158749775103e-03,-1.553119726787855481e-01,-1.129589869874384200e-01,-7.848142590763940163e-02,3.145568736135320731e-02,-1.116746265822153167e-01,-1.371557042929557324e-01,-6.435160487723597111e-02,-1.041576590847983763e-01,-5.244698631029670252e-03,-1.524384762479688293e-01,-1.436439017799549522e-01,-1.037588599310556026e-01,-9.851357552100374615e-02,4.286727101278646479e-02,-1.019893053229469458e-02,-6.862390163655059105e-02,-1.270885331703533183e-01,-7.989333728673766663e-03,-1.418392142274827183e-01,-1.628108693774995841e-01,-8.877622693186652120e-03,-4.811661295673094751e-02,-1.615252365242268034e-02,-3.890747438653450324e-02,-4.925156663020397244e-03,-1.151338195580840496e-01,-1.465616685485537918e-01,-4.109269958615251878e-02,-1.276808501198655466e-01,-1.245399595580202884e-01,-1.004330673643242244e-01,-5.404328721404925984e-02,-1.011261580080467515e-01,-1.531712009929356022e-01,-1.075227587266270185e-01,-2.199060548240478197e-01,-2.630008201935542245e-02,-1.641316396446363679e-01,-1.530926103161842633e-01,-6.203832125066647413e-02,-1.108611851438253554e-01,3.299658785965526447e-02,-1.473511097464798580e-01,-4.336362731137492071e-02,-6.416697706849748550e-02,-1.393025846513090138e-01,-4.875217092077845094e-02,-8.433610032607367912e-02,-2.405145047747017303e-02,-3.165216338179954736e-02,7.019429479441693931e-02,1.449404621244455675e-02,-9.082818332774038328e-02,-9.319180323953539513e-02,5.155723546960424945e-03,-3.075907568855449845e-02,-3.615199761502425196e-02,-1.742556908356121537e-01,-6.569605547822063296e-02,-1.148169684233943943e-01,-5.791383162830796016e-02,-6.497250291374512265e-02,-4.233511804237498344e-03,-5.735371920778817995e-02,-2.173580203346068412e-02,-9.314315487379364045e-02,-1.278345425626457033e-01,-1.011230733893431072e-01,-8.279017358772744473e-02,-4.646883283876934723e-02,8.424778356385147216e-02,-6.650617949294049258e-02,-1.431155928828869162e-01,-1.010256331915642541e-01,-1.043131205462606431e-01,-2.323988248576493859e-02,-1.574285093753934606e-01,-5.184432413209854457e-02,-7.151617040633749534e-02,-6.390117513397636229e-02,-1.047505674671627696e-01,-7.508774115587760201e-02,-1.759933278856807004e-01,-1.034533162416811647e-01,-8.950423014027236723e-02,-5.026098220335540462e-02,-1.402414359888718154e-01,-2.904368948931908972e-02,3.552127647352362749e-02,-2.049741101356767625e-01,-4.273784362686324639e-02,-4.305867642732181394e-02,-1.204875478524608801e-01,-9.995687943131335851e-02,-7.496332810796198232e-02,-8.468937702557247094e-02,-9.072024243384148312e-02,-1.764464038581772254e-01,2.327077429392459401e-03,8.438019218029954929e-03,-1.292317505244297005e-01,-1.629201459483685943e-01
-3.156802302086706563e-02,-1.051192276031725908e-01,-4.461195124746955565e-02,-8.213480322124025457e-02,-1.127373474181937035e-02,-5.249365849809099586e-03,-1.064718553266520151e-01,-1.488866936776383210e-01,-1.444783729825341589e-01,-3.205791968935562536e-02,-1.490745171964992233e-01,-9.871029965802979866e-02,-9.660065133256359737e-02,-8.154765704380566305e-02,-1.763672970366855497e-01,-3.857834952612105434e-02,-3.627581259747033465e-02,-5.155113905617193099e-02,-7.074735896314478245e-02,-4.765130496218885486e-02,-4.643629968638780109e-02,-2.289695506781800893e-01,5.899670570028877487e-02,-3.107961595391050755e-02,-1.020035244508743222e-01,-9.699264702014935569e-02,-4.021026403156712642e-02,-6.289354876629556224e-02,-1.852505772566290232e-01,6.889165696032419073e-02,-6.904496828863794511e-02,3.441804210053762709e-03,-1.087744356735872858e-01,5.044189155629184851e-02,-3.801057139381978228e-02,-2.798218039770787938e-02,-1.317177697410232828e-01,1.387291644871979819e-02,-1.914056506417141992e-02,1.924930398052001126e-02,-8.573965862506575941e-02,-8.951644166895356136e-02,9.430712298513008185e-02,-1.212612562111225062e-01,-6.578382961324380496e-02,2.477855546334533851e-02,-5.807139849097564532e-02,-8.745643249691270257e-03,-9.395386489414248032e-02,-1.923748413628181136e-02,-1.297420580987174443e-01,4.193896794697462432e-02,-7.639528064768939808e-02,-9.647938925625042239e-02,-3.439732714242869221e-02,-8.798129415483137150e-02,-1.447390710807847924e-01,-1.546098664381372056e-01,-5.984120111416611071e-03,-8.332973218725710229e-02,-7.686338060456429644e-02,-5.152022381811116386e-04,-1.348983062450143933e-01,-9.575529713341987548e-02,-9.206964586298591047e-02,-5.291084963705735417e-02,-5.324031850561655038e-02,-8.157336868439414579e-02,-6.208095658159221847e-02,-8.118515086956813731e-02,-1.122178119255919510e-01,-1.079944145703475716e-01,-4.977025065249909147e-02,-1.240645025543075514e-01,-1.419878825012207968e-01,-7.628356860680149398e-02,-7.606325545785862230e-02,8.033102352134027790e-02,-1.059994596026891250e-01,-1.370101455916635652e-02,-1.970338773313390704e-02,-1.238255711685139482e-01,-1.668279920234845906e-02,-1.410387804132720579e-01,-2.289013894424905271e-01,-1.859254470449709165e-02,-1.825861093557877846e-01,-3.330405095448327191e-02,-9.363453078461456136e-02,3.330447455849160077e-02,3.866705363591890331e-03,-8.794616507115320114e-02,-1.127705538401827107e-01,-1.427817997877334766e-01,-9.149259330801369494e-02,-7.280827800554916240e-02,-6.726755286614675977e-02,-4.980734746034368166e-02,-2.389006475664396181e-02,-3.824737282293131507e-02,-1.083490427500752723e-01,-1.622622688132555058e-01,3.306062519089913304e-02,-8.053997996031901641e-02,-9.669174078074641021e-02,-1.009472967573491614e-01,-1.597276772724022242e-01,-7.930157299462956000e-02,-1.055428492387236877e-01,-3.480295680876534931e-02,-2.363466466729776620e-03,-6.410289783230212202e-02,8.114120044554886529e-03,-3.714578459504464664e-02,-4.762761951878379668e-02,-5.418509699050035044e-02,-5.909012396400055434e-02,-9.207597384948408570e-02,-8.424374807269270626e-02,-1.317584654775053599e-01,-3.004128928667101558e-02,-1.108484443499025279e-01,-8.831125393490003167e-03,-7.624382297702113342e-02,-5.984557975811276298e-02,-1.434566669818117778e-02,-2.585575757474887354e-02,-1.537725713374157588e-01,-8.486372328767667617e-02,-1.422529627341488287e-02,-1.630135099977972624e-01,-4.418180596689846168e-02,-2.153728778951976841e-01,-1.240086381774121727e-01,-5.300766337460485061e-02,-1.738042281988155524e-01,-1.234324223947712990e-01,-1.495594524815811455e-01,4.530324812235269477e-02,-5.817107378495574993e-02,-2.901335750795177096e-02,-6.915586379782541482e-02,-8.404825696482295938e-02,-1.621428633561548538e-01,-7.383923091930399973e-02,-9.460357576516485734e-02,1.160056831895771821e-02,2.004090552136908107e-02,1.543459211154714350e-02,-1.396194326420997778e-02,-1.045249162954495215e-01,-1.462046742764598894e-01,-6.837144691298186090e-03,-5.168983699517574332e-02,-1.599699191447481461e-01,-5.533068463286198307e-02,-1.295006063641897937e-02,-6.526661095801908341e-02,-7.448933697425189071e-02,-1.089639012825873859e-01,-1.425977280510699052e-01,-2.012085818269074983e-02,-8.555662597438193351e-02,-8.360595209422039265e-02,5.687191964498816699e-02,-1.834093323358294142e-02,-4.842179997802676522e-02,-4.069534890666286903e-02,4.408787819066122687e-02,4.217748289286622071e-02,-6.038177686587298774e-03,-2.253037197840449674e-02,-1.940899000436014099e-01,-5.010448370946049557e-02,-7.759320863719659789e-02,-6.358128077848358706e-02,-1.078345366718292883e-02,-2.415179530126492224e-01,-1.133835489433457633e-01,-3.524536505132334907e-02,-9.667982705255954989e-02,-1.430827709292786798e-01,-4.026432110142844426e-03,-5.023984268717374135e-02,-1.189461766826071382e-01,-2.336408375163975121e-02,-1.529402975052768406e-02,-6.932610250238710470e-02,-6.005198483347086967e-03,-5.117963876374754389e-02,-8.805621339795284552e-02,-1.308435306021284161e-01,-4.956576454026917489e-02,-4.052085341296218085e-02,-6.377813099451509933e-03,-7.202004112781046352e-02,-2.936721918512090121e-02,-1.282857862819856976e-01,-1.135488718850696938e-01,-5.788444794123468601e-02,-1.195684264162975435e-01,-1.198276298246095384e-02,-2.781673084123637354e-02,-4.858227467573905667e-02,-4.094519770641806555e-02,5.801788140486781320e-02,-9.080010094120075093e-02,-2.057039333264084613e-01,-4.849264713804569277e-02,-5.021109800654706412e-02,-9.471342599644287652e-02,-1.259576860551790412e-01,-7.987037621423737077e-02,-5.270923353869582523e-02,-9.538393367089922914e-02,8.395590619090742557e-02,-1.252450188675026110e-01,-1.140516080209459243e-01,-2.062063342782022857e-01,-4.262373067787590675e-02,-2.006884572885635487e-01,-9.771224759849388153e-02,-8.469689291367715755e-02,-9.836857681858481028e-02,5.516586176941757486e-02,2.672675293536689103e-02,1.371027630474967555e-02,-1.310155930505273181e-01,1.844694877976663441e-02,-1.362766284122992992e-02,-1.279571137319362659e-02,7.258425027323173011e-03,-1.121196078158424592e-01,-1.009208882623155029e-01,8.314528595701553906e-03,-2.211066014840695759e-01,3.788989070055957115e-02,-3.905329434561355395e-02,-7.509007287561943189e-02,-5.288165024927224400e-02,-1.165660269837629076e-01,-8.769168553675574240e-02,-6.036589788502904545e-05,1.851101012191986445e-02,1.038921779728829986e-01,-6.825505378612742313e-02,-9.357188537178798282e-02,-9.295105399850260575e-02,-1.303696958998077915e-01,-7.620150172973109981e-02
-3.976403039340448836e-02,-5.495558862606420708e-02,2.062796006938153945e-02,-7.059138332407967342e-02,-8.814318004787648209e-02,-9.758795667814885999e-02,-1.582357082104041968e-01,-1.631714512753939805e-01,-1.246852166586359251e-01,2.466962983965735601e-02,-7.816053243736133596e-03,3.223086659591844344e-02,-1.439856983482107611e-01,-1.854559707591994511e-01,-1.014601410074700977e-01,-4.636227064514611418e-02,-3.491477255670068225e-02,2.012438363428344437e-02,-2.781331988180205106e-02,7.575482359436042090e-02,-8.511008648215426242e-02,-1.087698725896125151e-01,-1.714181786347252212e-01,-1.054354968628525152e-01,-3.825550666612002881e-02,-1.149405137950929301e-01,-1.280297740225651076e-03,3.893752059876749716e-02,-2.074317357223057767e-01,-3.451857201174354968e-03,-2.063189553589934166e-01,-2.002656649503310043e-02,1.916971863060669412e-02,-4.347600250694833718e-02,-1.478623733616150904e-01,-9.232315200176341441e-02,-8.896814493286736569e-02,-6.475738611935369371e-02,-5.961969209213746623e-02,-6.913475532765724074e-02,-4.400726554637364452e-02,-1.361748797388309118e-01,-6.398700150515627960e-02,4.843541172098311115e-02,-6.683537329456405718e-02,-7.604934722937797820e-02,5.937510875836158816e-03,-2.060906315820016654e-01,1.339920719721001893e-02,-9.766622316839183859e-02,-4.739803779707370268e-02,-5.764406463234630906e-02,-1.819614160632053662e-03,-6.013128918009667118e-02,-1.047283819593887166e-01,1.998402439356530488e-02,-2.019588243224885726e-01,-6.291806969236753144e-02,-1.511961972071613758e-01,-1.138578751089075608e-01,8.262401030367035049e-02,-7.863675181683191240e-02,-4.915852769852190052e-02,-1.730711370428963392e-01,-1.032257716049670843e-01,-3.453083408518326652e-02,-3.323903677434478926e-02,-6.173810862631468055e-03,-5.393371015083502085e-02,-3.393173976297959860e-02,-3.033194248924688322e-02,-1.787705394703082151e-01,-5.639538292168495143e-02,-1.407673048681143228e-02,-2.573651983959768241e-02,-6.837649388174471543e-02,-1.111835040945514386e-01,-1.221987841505622341e-01,-6.552882950227144343e-02,1.353338100956945345e-02,-1.934375518263702354e-01,-9.279851372595866732e-02,-1.261141787014389559e-01,5.493194901301110206e-04,-8.302828110111183657e-02,-7.493386517017337767e-02,-7.384870092164436128e-02,-4.129450414319246754e-02,-8.498958018756885835e-02,-2.491344034546824626e-01,-3.104757657031200282e-02,-1.338289971843547622e-02,-7.313492940383881091e-02,-1.244033936925367928e-01,-3.529190073926505300e-02,-3.420793147401268719e-02,-7.804039666215097093e-02,-7.807221510647244234e-02,-1.237174464337568031e-01,-6.525106462912687311e-02,-1.443082134093605085e-01,-4.297357710031841221e-02,-9.574086669705167418e-02,-2.623325486154647404e-02,-1.390136286536936550e-01,-9.148634198037844389e-02,-5.833928014296281550e-02,-1.471955552213485563e-01,-4.773698681466501115e-02,-9.948793379023060379e-02,-1.694755409690642534e-01,-1.475461924158761318e-01,-1.649047543678650724e-02,1.061361813245500010e-02,-6.256757476541306706e-02,-3.561889404709079471e-02,-2.496520609547142264e-02,-3.566665316893562893e-02,1.970778887399889448e-02,-1.553806094695638351e-01,-2.745085527212484579e-03,-8.224448361962161114e-02,-7.432115903035514670e-02,-7.484062584187849143e-02,-8.542464907590072154e-02,-1.129444623975032619e-01,-5.214210805298910567e-02,6.010682967803410853e-02,-6.262101588693351484e-02,-5.745270906928274385e-02,-9.600036002126202672e-02,-7.472770025409848638e-02,-3.108451413465901023e-02,-7.182526693350041458e-02,-9.136567046016701166e-02,-4.416214716289505043e-02,-1.202285205136798540e-01,-3.896942111767694172e-02,-9.490353481813191758e-03,2.971454275692965441e-02,-6.764632989320301659e-02,2.270344997679272017e-02,1.140544972714147877e-02,-1.182998683174773247e-01,-1.443292706770276101e-01,-6.702919853947918172e-02,2.303802599529318484e-02,-6.555175983765254566e-02,-8.555942895126135428e-02,3.716308268916894419e-02,-4.161091699666630978e-02,-1.992699325918362852e-01,-1.298407857283991398e-02,-3.434990073322089638e-02,-3.485148932921934561e-02,-2.682081571908688511e-02,-5.318121950995773756e-02,-1.368254955497311409e-01,-9.424891175736735405e-02,-1.054845069031660476e-01,-1.032280343893886981e-01,-1.418479547241421057e-01,-3.682641406659743766e-02,-6.445621990638164545e-02,-7.372601047445644096e-02,-9.597908438461255631e-02,-6.514227077410966738e-02,1.292918981834853369e-02,-1.835366304925692971e-01,-2.278334062290903253e-02,-8.748324286055493559e-02,-1.718483407866427948e-01,-1.956309846756554283e-01,-1.140722942215304375e-01,-5.317854955873442535e-02,-3.281345610529856627e-02,-1.185658616565785917e-01,-1.129940251372409934e-03,2.849227072653761142e-02,-1.711416318713223500e-02,-8.698603465759660591e-02,1.807937747490773184e-02,-5.843765978794570465e-03,-9.063683772524810944e-03,-9.334002677597669217e-02,-2.241450421675545146e-01,6.650481225332478818e-02,-1.453971242200801650e-01,-5.931575284890572286e-02,9.955955333539255603e-02,-2.567073289780355885e-02,1.149645534115749206e-02,-1.477443545050353690e-01,-1.694268784257912941e-01,-9.976880021421881406e-02,9.522978185605530596e-04,-8.491100932172504501e-02,-1.249450718554973166e-01,-3.648927372518610129e-02,1.782366290608016282e-02,-1.441633239146185574e-01,-1.360789990710854214e-01,-1.080844262637779551e-01,1.123139481964136911e-02,-3.733859144400872299e-02,6.621833881029409730e-02,6.410653221953756253e-03,-6.924583624896414602e-02,2.758503319468815981e-02,-3.978964227125524056e-02,-8.429469432871959655e-02,-1.656646361089468208e-02,-1.005974942532993910e-01,-7.779994555579443360e-02,1.581991559962955471e-02,-6.420363222058088348e-02,-1.132239538122726541e-01,-8.588162334010066012e-02,5.777807618087505044e-03,-9.615831320671522353e-02,-7.745706868585251759e-02,-9.750534283782787137e-02,-5.116928319465078451e-02,-6.903816639981739944e-02,-1.528559637683355454e-01,-9.528221422634121363e-02,-1.192269124634477429e-01,2.593055060545948129e-02,-4.608275934204571558e-03,-2.109861406426067829e-02,-9.518067124634481402e-02,-1.032472028451693891e-01,-7.922304144474555387e-02,-1.301941288223640858e-01,1.190483065534404944e-01,-2.096026820426019344e-01,-4.596806514315260675e-03,-1.392411473403304678e-01,-7.258562910680664559e-02,-1.337986994578068689e-01,-1.399604445050384449e-01,-1.334881319515443532e-01,5.064008822007316779e-02,-6.401853955204718505e-02,-1.179164076282950141e-01,-2.980967328333627986e-02,-4.378904269123336246e-02,-1.203810967420398947e-02,-1.702530719879174481e-01,-3.342216258388771427e-02
-4.035677192626039439e-02,-1.674565271045922177e-01,-4.048958481671973558e-02,3.615137222765958669e-02,-7.047844796631688724e-02,-7.912536125980708032e-03,-2.400574352488458671e-02,-1.032557387783984426e-01,-5.999968100656844633e-02,-1.813834010494228266e-01,-1.082548049579619281e-01,-6.606702738783819251e-02,-1.810436813063866918e-02,-7.100438346515614008e-02,-1.728973550338801929e-02,-1.370706763915620907e-01,-7.256834305787221440e-02,-4.993521993654303354e-02,6.577624017482870677e-02,-7.950830931972839577e-02,-1.110684834516866143e-01,-8.222135767497798509e-02,-1.184027593687421720e-01,-5.491755334378502218e-02,-9.524582225396081847e-02,-1.769308322137327916e-01,-6.984028141826555125e-02,-8.580396484439511973e-02,-1.599951171717698128e-01,-6.901043163385305046e-02,7.988157712741982691e-03,-2.064419389726991280e-02,-3.235089697680317705e-02,-1.283543007830613147e-01,-5.004572907022474676e-02,-4.961406581303420132e-02,-4.665695022792432090e-02,-5.376463546980780883e-02,-1.552416421996397899e-01,-6.210455007925515941e-02,-1.126990608737922783e-01,-7.984152426317631113e-02,-1.280587640962229934e-01,2.666384116452639313e-02,-1.093715824942822490e-01,-1.160344480416642399e-01,-7.015569137996645332e-02,-1.200044297240269869e-01,-9.521727546268160536e-02,-1.206149454248839348e-01,3.972003520079122468e-02,-2.443781337433844486e-02,-8.410114286718550769e-02,-7.961624736660584400e-02,-2.366602462791311118e-02,-4.774432079919735394e-02,-2.862433387389177672e-02,-9.014930492982031751e-02,-1.639430412933452486e-01,-8.603098697019349872e-02,-1.145726632758342356e-01,-1.858260539732810648e-02,-1.173135880553285645e-02,-1.026811859483815620e-01,-4.146681557456780021e-02,4.950307697457765471e-02,-1.119158859916306870e-01,4.426982977674952940e-02,-1.232332270085349096e-01,-7.956947403674295705e-02,-7.357051298240997739e-02,-8.628467469916589749e-02,-1.340864580276209528e-01,-1.059758810554014552e-01,-1.170313651292951007e-01,-3.700098935065689043e-02,-3.585431130290538115e-02,6.869184933259746273e-02,1.307651367664401480e-02,-1.169580144245687542e-01,-5.834118314971427355e-02,-6.020138267623067335e-03,-6.460245449984586275e-02,-6.164232191158845048e-02,-5.593498683123104831e-02,6.034413267903561071e-03,-1.278694591311849982e-01,-1.068469879082252078e-01,-4.004585210912044169e-02,-5.617454621815246019e-02,-5.304820578775524403e-02,-7.612869663489060801e-02,-2.556465038101519288e-03,5.752537776741021430e-02,-3.735824023903056706e-02,-8.367053214813992279e-02,-9.144251608536170181e-03,-1.194911247454233105e-01,-1.184879420801678573e-01,-5.691888790128977332e-02,-2.233328409312926033e-01,-1.502957567915647052e-01,-6.985278236040828870e-02,-1.434500747093300499e-01,-1.309453660622312277e-01,-8.853587169121261702e-02,-1.623324866110110454e-01,-7.913863029072654154e-02,-1.248178560522130026e-01,-7.266838590045712754e-02,6.068592007773029005e-03,-6.228394258262878735e-02,-6.413005967709829724e-02,-6.260110228770554563e-02,-4.565359260230733573e-02,-1.384964739647391863e-01,-5.619506193397989097e-02,-6.024912319774374664e-02,-1.717461110560640769e-01,-1.777999898985586219e-02,4.985552736830371756e-03,-1.057452885345616239e-01,-7.400490588536254299e-02,-1.213799050441837640e-01,-2.474132121388416400e-02,-1.177236487305546586e-01,-8.045381484991583065e-02,-9.949248268860026723e-02,-7.378618892607746726e-02,-1.912754548886925754e-01,2.582179347893488047e-02,-1.401409220696550328e-01,-7.238761718284059121e-02,-6.957354740954439787e-02,-1.096038224745418399e-01,-1.201908396442149113e-01,-8.926895231797238317e-03,-1.032621792875121070e-01,-4.554975783510827048e-02,-1.167064341501316965e-01,-1.166133179636068135e-01,-4.261045447208589715e-02,-2.066873597925824105e-02,-8.555494891718652684e-02,-1.688848830326699635e-01,7.610225016749674887e-02,-1.078332640893688993e-01,-1.611714415724980198e-01,9.077463949601033422e-02,-1.106058862055236958e-01,-1.680168133615316250e-01,-1.164626988368842597e-01,-3.848163526247583982e-02,-6.055326576146888296e-02,-1.056999570119507015e-01,2.844821668543347573e-02,-1.135454082186266450e-01,-1.546153791663229804e-01,-1.254106415390597584e-02,8.530482974589644052e-03,-9.255562576959221188e-02,-1.622015834667026868e-01,-2.094949351344927574e-02,-2.044213727170705874e-01,-1.478560823474269759e-01,9.196318383862759488e-03,-8.808977508323277694e-02,-8.195585307712940915e-02,-3.914084174648541775e-02,-7.933023985843905279e-02,-1.487641751151022596e-01,2.581266803130231532e-02,1.989531855265838298e-02,-4.292677047154557640e-02,-7.432701014525626426e-02,7.815878278767843246e-02,-9.968995632430015241e-02,-1.031421759162469975e-01,-4.219548089517070194e-02,4.162076828000766532e-02,2.675867501574654556e-02,-8.087567700322857711e-02,-5.449221317338456133e-02,-1.742715442754239619e-01,-8.424733086962458983e-02,-9.945683077551900619e-02,-1.210586110419556577e-01,5.509538539741029584e-02,-1.258979132355216024e-01,-1.036955506101798902e-01,-4.025114544570791014e-02,2.576608442313617006e-02,-3.737643200025870388e-02,1.090031291551350479e-01,-8.262629337749355374e-02,-6.659367558826261024e-02,-5.033175497151940597e-02,1.605001166874701901e-02,-2.820368072605093646e-02,-6.854442694795379043e-02,-1.207219783804474311e-01,-6.492085570502796610e-02,3.324226585515264315e-02,-1.065722985817702806e-01,-3.205373523121599066e-02,-6.277716319342634133e-02,-1.369358891436572682e-02,-1.330096934900932837e-01,8.673741494203758562e-02,-1.429097853587638078e-01,-8.741648958940534397e-02,-2.481523108674062866e-02,-4.917994946806423379e-02,-1.692005253914241267e-02,-1.039135850329074018e-01,-6.824935486684098607e-02,-7.161654201387863961e-02,4.661693107304805406e-02,-1.421990349792884474e-02,-1.887269060700436443e-02,-1.207773586114883752e-01,-1.867648299882090565e-02,-6.805704729611090908e-02,3.908400412161105314e-02,6.437785420698616257e-02,-7.696225066835618578e-02,-1.106827022455889875e-01,-1.221973770220101674e-01,-8.428231188474420710e-02,-9.767555166663692556e-02,-4.659636523753837856e-02,-7.798795109845096940e-02,-9.015059519382577491e-02,-1.145549048862337660e-02,-1.125549077677061721e-01,-5.707348036386136053e-02,-8.505502409747747738e-02,-1.428635505725249326e-02,1.344253221740421625e-02,-8.907263206109088116e-02,-4.608762285314516038e-02,-6.690462275949507487e-02,-1.323252901029854656e-01,-3.516969486110146231e-02,-4.276011637457311637e-02,-3.689617517252927192e-02,-7.158898612982006471e-02,-5.589051812647356787e-02,-1.460178655198756115e-01,-8.418349497615458532e-02
