-6.829981326329833458e+00
-6.658957948749871569e+00
-6.619999993839713603e+00
-6.739999998731638797e+00
-6.619999999902788090e+00
-6.749999999999968914e+00
-6.769999999999973817e+00
-6.893245741411621275e+00
-6.679999726562128259e+00
-6.909999999999929976e+00
-6.589990168647428703e+00
-6.949999958072898387e+00
-6.889999936731213026e+00
-6.629999999725769477e+00
-6.819995297694553038e+00
-6.729999999999940918e+00
-6.569334860267574072e+00
-6.679999999999957083e+00
-6.799999999999921663e+00
-6.789999999677606368e+00
-6.659999999999950404e+00
-6.620628975549998962e+00
-6.819977161203810034e+00
-6.579999999994087467e+00
-6.729999294209123128e+00
-6.888986222020292871e+00
-6.899812144893635590e+00
-6.999992811097523138e+00
-6.529999999999962945e+00
-6.770000002384140458e+00
-6.839999999992685709e+00
-6.764309470180296380e+00
-6.860475499999970417e+00
-6.569765895664748889e+00
-6.789652387564618863e+00
-6.790465671123333102e+00
-6.949999993362397710e+00
-6.739998698331193694e+00
-7.040912403487424420e+00
-6.956594443509311887e+00
-6.879524590063736511e+00
-6.840156610484780408e+00
-7.102830864847699210e+00
-6.940000166232200840e+00
-6.589222589576658073e+00
-6.552566292864709041e+00
-6.600645660884812749e+00
-6.289999999251080887e+00
-6.529767207203136969e+00
-6.449971803956314531e+00
-6.469789023005978024e+00
-6.759999976732411042e+00
-6.719999999999974882e+00
-6.821071557581412925e+00
-6.839999999999314184e+00
-6.559999999999975628e+00
-6.509999999999979359e+00
-6.859999999999952358e+00
-6.549999997608109581e+00
-6.659999973072596724e+00
-6.699985881124257858e+00
-6.659999999999897113e+00
-6.779999886145317234e+00
-6.755472515808038203e+00
-6.556974873157476402e+00
-7.061547836530846389e+00
-7.051410009344393437e+00
-7.187880044443822669e+00
-7.344657041052275126e+00
-6.753277916797173930e+00
-6.681450486867271721e+00
-6.293376377624904094e+00
-6.756117254473755551e+00
-6.977619021618203909e+00
-6.825175287488719711e+00
-6.409987765701682605e+00
-6.671518832480858308e+00
-6.673517622357088008e+00
-6.539635928919800278e+00
-6.474687790116237629e+00
-6.279999999990013571e+00
-6.679999999999929550e+00
-6.599919134536409437e+00
-6.759999999999592113e+00
-6.869999999999941487e+00
-6.769461236816738392e+00
-6.638873580022735865e+00
-6.739999958958432735e+00
-6.609999878252337702e+00
-6.310098213817908253e+00
-6.655053516735683239e+00
-6.190640331932178775e+00
-6.198213912613173449e+00
-6.558488366170756478e+00
-6.651462831885967653e+00
-6.672686356514192951e+00
-6.126165007378485683e+00
-5.581220594091333531e+00
-5.073324129162057439e+00
-4.568832278314558515e+00
-4.817251882064787161e+00
-4.532473348623056175e+00
-4.458060539550351642e+00
-4.787706163531587400e+00
-5.712153335321022318e+00
-6.050928961404018480e+00
-6.225979671034122198e+00
-6.545010211815258216e+00
-6.460437822777375771e+00
-6.445076145457396599e+00
-6.729974350122842175e+00
-6.708951138652123447e+00
-6.839999999999953673e+00
-6.789999998731650166e+00
-6.789999999945441900e+00
-6.540031287892388079e+00
-6.531879836989364030e+00
-6.386028460482238600e+00
-6.490429044162147498e+00
-6.248158090086016969e+00
-6.390275372250765251e+00
-6.208507056393248291e+00
-5.881339710935536758e+00
-4.043952425044367693e+00
-2.107888179146289787e+00
